8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
1.8339991240268312,1.636458622970223,1.1391631998661478,5.705327039745888,4.340643763864414,0.4493258873566586,2.517486272971694,0
2.991810618149509,0.38037045650226703,0.8052663500441221,0.45602857927555773,0.16626749615980219,0.22773371574592,0.8379128693128631,0
7.609848326091612,3.306276721944374,3.018421367259101,2.9942898423937816,3.1352187965104497,1.852350593534141,3.6527342746222438,0
20.43242036406566,7.230778998535406,0.7788241785841677,0.2798562409991215,1.0840071244232967,0.6778321978342227,5.080619850740312,0
3.9672710479521,4.47908121326505,6.087707150121036,4.835942215759772,3.66920052808396,0.1348025586142991,3.862334118966036,0
1.9759423119980908,0.796135464546623,3.341307697858802,3.692229709063285,0.6381747352328361,0.3622204391327743,1.8010017263054017,0
3.24327447155361,8.983505584841502,4.247857949203038,0.5082746301386157,0.019002024848798836,0.11412454803607633,2.8526732014369407,0
4.385940348798699,0.04238880944023184,0.8108698562624292,0.11689734607922468,0.010168644272977112,1.7527946665807204,1.186509945239047,0
1.1370008465191144,0.10515263691038386,0.14631072973652873,0.12392265590869271,1.954177815084477,0.23929605889378522,0.6176434571754971,0
1.4931192510243794,2.4522934129416574,2.9716566596876643,0.054291155525153394,1.1163594688052743,0.41110799744755877,1.4164713242386144,0
1.902798073443939,0.13492814413577245,0.4745809103427809,2.5693022487335124,1.7908523274056447,1.662338918101598,1.4224667703605414,0
4.597135461810213,1.349471085451063,2.4853594402280006,5.9972826518549525,6.888906839422912,2.9146586750020322,4.0388023589615285,0
1.9800690301558816,0.8027169877660704,8.94999293915384,12.024265387146752,16.305552877524995,13.41557561630187,8.913028806341568,0
45.13405566057803,47.73456807974229,48.82459537156426,67.1598275175304,69.55110940452822,45.970574725054114,54.06245512649955,0
3.4711445165940096,6.982130938186348,8.791533629728283,4.498288858056922,0.49188560281850974,0.4969400471648983,4.121987265424829,0
2.2039020421276,0.021507928816524392,0.021395526593643004,4.439182561199236,4.727968910319903,0.4376333840597863,1.9752650588527818,0
6.32190567155284,6.679740668016241,1.084082052195225,2.888209384573963,2.698517968354176,0.4150541013761319,3.347918307678096,0
15.851785876333064,5.50673338124974,2.056744181071547,0.2487435991620511,0.793013065056636,0.481540370137027,4.156426745501678,0
2.2010168748122054,3.715549508477975,0.4229647021483614,1.010987774821562,2.539940620274862,2.5897445357755298,2.080034002718416,0
5.2673804328573475,0.803955643036745,0.4398712930740531,0.5850158574657442,0.17446771673792175,0.7703789788753858,1.3401783203411994,0
0.10640670522002664,0.06323705999988082,0.9290804124260188,3.215880286333885,0.6986925814354402,0.6395988695335446,0.9421493191581328,0
14.509534035931742,17.462267627562856,12.116493689178633,8.145074844349784,3.194477564908527,1.1372116805848467,9.427509907086064,0
6.780008913756382,3.4775775024201296,1.7846917575098922,0.7499566749175984,1.520042555961301,1.424624735115025,2.6228170232800543,0
7.074153682790949,7.905776332607116,8.32272212197702,11.161134641111548,7.232580240672455,2.236318528045773,7.322114257867477,0
3.8271806353465574,0.7965213677369054,1.6469732021394465,0.9536777245432286,0.07282024858352859,0.6131614606253675,1.3183891064958393,0
15.282019239448958,16.829517915298734,17.01208387112206,5.131384230600797,0.4170927677354645,0.24462186539753913,9.152786648267258,0
2.754825731245919,0.8078582394053191,0.20652353018762507,0.02736053515365453,1.5992331798710002,2.752328769663839,1.3580216642545595,0
6.4283292234793015,0.5761509964111488,1.2572075980367856,2.697225868921308,0.033382893120062276,1.7919304211589795,2.1307045001879312,0
13.961186719247877,6.31559799075186,6.106763193826752,1.9987925972751306,2.648990101645107,2.0748173132897287,5.517691319339409,0
4.519775595979762,2.8464996713306796,6.427862945501486,6.169367318739517,0.12660244253218597,0.8262092611509463,3.486052872539096,0
4.854286185029806,6.269327144817682,2.3963241448940775,0.11296653055584925,0.21699292641622916,0.4903074756385651,2.3900340678920347,0
2.5031229328128446,2.404706956382603,3.195726628738439,4.886264929184249,2.130883924003182,0.271668109546313,2.565395580111272,0
4.15042509020744,0.14652032907918416,1.144859682840852,0.38542911213155906,0.02778075408065089,0.2678502375952317,1.0204775343224863,0
7.311722472857491,3.4392399517763,4.9989763637405895,3.862142214091948,1.9244523932882673,0.6496265881786714,3.6976933306555435,0
21.46768939955426,4.736674644158619,0.2310018019237557,1.1818494701103903,1.7279653310314615,0.9815792588101526,5.054459984264773,0
4.21920700552638,4.862326231858656,8.432860154994197,4.945613770368291,2.370675169211653,0.7227913408356961,4.258912278799145,0
4.6354196706015705,0.16575585101858,3.289551431541408,4.412788264391619,0.9570369244251997,0.6772418386407173,2.356298996769849,0
6.459256547653661,7.5752574351954065,2.600331000288167,0.36198841207412785,0.08326853881274257,0.039920808717202674,2.8533371237902174,0
8.268522244765533,0.5614300433675837,0.7997912039039543,0.1673467365427249,0.0816286932376321,1.733869660314892,1.935431430355387,0
0.1685712673780928,0.4073398417655971,0.12316048106125438,0.10274822386795386,0.3076461707285308,0.31416705993005134,0.2372721741219134,0
1.3701344661096226,1.7635395067110875,2.772367312757631,0.2675192969810844,0.4554111762387811,0.2843392225084867,1.1522184968844489,0
1.8417686393723036,0.03716841857926117,1.0813266852067036,2.708313592943505,0.5833877165818887,0.2782714885298768,1.0883727568689232,0
2.321825627933004,0.801583980784474,4.123787733780582,4.338654004340776,4.894412925100049,4.65216675418127,3.5220718376866924,0
4.410645382740325,0.10821226988608983,9.526701911435579,12.485061357685298,15.308877356823524,12.819165313051904,9.109777265270454,0
38.80347925242363,40.506056074390784,37.22877881754456,55.86469487883301,64.869564552545,47.07286810664547,47.39090694706374,0
9.636438554857321,21.81831540254503,56.04828363475114,79.57284462591537,57.95621637067477,24.194437740550843,41.537756054882415,1
2.2026961269041943,12.219853200995015,23.08549608048395,45.686771741439024,33.9702497378947,3.1864556750645256,20.0585870937969,1
9.738033423712817,1.8058803614900265,44.99434399917705,152.2352625973825,30.189294493298984,7.27523969839288,41.039675762242375,1
0.2556641446138789,1.0013568262298325,18.993488795872647,142.07013367159283,55.282125106496856,1.6651257310151186,36.544649045970196,1
0.6325647877950168,0.4899352415026467,18.128124156695808,61.30939041780872,7.754061920717202,3.1063626601082075,15.2367398641046,1
1.9867354415429517,5.342710755439683,22.905435426102784,40.63493239674889,15.184580564793855,3.174510396186723,14.871484163469148,1
0.4012668227306391,0.2017877319250251,5.792785430229775,12.844689887746027,1.3554576774223708,0.07217013289252876,3.4446929471577277,1
0.694400549539995,0.4313531317408006,9.393239133913784,40.861155118725115,9.936044927729178,0.11663361112860535,10.23880441212958,1
5.059761841472998,13.08495604142311,62.153817665322606,62.89497030888899,7.754756656586501,0.791388708310947,25.28994187033419,1
0.16473480033354646,9.196812104606957,44.91743330402477,52.30761071091793,10.492965881204082,2.246364463855233,19.887653544157086,1
1.148527537504588,0.8075217010902264,5.0112385312878995,50.32457575858745,44.582395981754466,4.381220830631488,17.70924672347602,1
0.4913012662922286,6.800021947515444,46.481920041688895,92.11339216452504,25.544112636146778,1.9198534140627546,28.89176691170519,1
1.6413968728130697,2.537124437323575,11.427079218023216,36.67789023650798,3.5927444680205785,0.4083705337187015,9.380767627734519,1
1.9676830068956768,0.0704316099807916,16.35259406779069,10.939176515485563,0.7571632270794634,2.113779656476957,5.36680468061819,1
0.5479791051010269,2.0115951409428656,21.47965120446418,31.82237683945751,3.123810811652449,1.5956193903381253,10.096838748659358,1
4.211362897197314,3.4209071273159086,9.293597415069188,25.368562525039422,4.016535045584374,0.11478089132425286,7.737624316921743,1
0.5319449035258905,4.81563867602247,33.28359574777518,84.7164355479455,37.79807697470927,5.594834028917881,27.7900876464827,1
0.057066711590417554,8.513244823707485,43.53442652874953,46.72318844247805,2.1316654614952313,10.838979258437949,18.633095204409774,1
3.7934156174467435,9.824604063656174,1.3720220564581171,29.654901878734385,21.08889427551635,0.6080070962684861,11.056974164680042,1
1.1864147930066828,1.585501495010055,0.8191340781645603,3.059144672688438,9.533546235282364,0.3938556485403,2.7629328204487327,1
0.8311588903446714,3.3248984842923783,5.098421106002891,14.822397578001528,8.940789374904323,0.6224528112552268,5.606686374133503,1
1.6771878548881252,0.1959190630902412,8.706819190682866,13.25577997942144,0.09416161313226072,1.3668899519487292,4.2161262755272775,1
3.340500733727447,9.396930632647804,40.201353482004514,58.3637009691849,12.151749713183776,0.38112552943261485,20.63922684336351,1
2.060833525710185,11.272658405156092,76.55306238348975,87.37559473671931,5.8142016497704025,0.5635423518007848,30.60664884210775,1
2.618002835900996,8.861326081758108,172.28959902666747,198.97393248832714,9.07841042643676,1.0269331343496018,65.47470066557334,1
2.228087746238269,24.162570868081925,158.4637068617066,134.9823202680175,6.473336275098991,1.3070910875898174,54.602852184455514,1
1.3475921312231873,2.1131154304595854,7.264041303787634,31.018050357214793,5.327428194695228,1.4417915981911227,8.08533650259526,1
3.0585084213996416,5.1314254384849605,5.538471672809493,4.356721230008682,4.685334160909378,1.270309270711065,4.0067950323872035,1
25.252269670571042,25.42605524247026,16.720154313270633,12.536823971791366,11.61190012259055,8.471859011559392,16.669843722042206,1
8.599977489852517,13.848793277384669,34.72195889026496,60.78074660407362,55.97948146442012,28.955878581696574,33.81447271794874,1
1.9914181730462868,6.938044937583442,26.665145254001622,54.038404083878284,35.97453770860015,4.383022381609765,21.665095423119926,1
5.949256194754276,0.12753981702810338,28.639750035531815,88.01985980715115,17.598921866207235,9.775229673012612,25.018426232280863,1
0.13752043467999664,1.7068805937848623,14.950050510161113,101.72441665459812,43.62306599075448,0.9615924409768757,27.18392110415924,1
2.8359063659319284,1.9616415560887537,18.67554013456712,69.65327949397478,16.3750301165173,1.5871866006225568,18.514764044617074,1
1.2493776985123668,5.176763062907765,26.94734023975687,51.14017201555924,22.30544064168801,3.134755586420591,18.325641540807474,1
0.13812725254000582,0.0005286702677878269,1.019442423395687,1.3145724725616308,0.000744466459612249,0.11685467830166783,0.43171166058773197,1
1.593588722522955,0.3589713591107544,6.626212271669847,19.008335576000434,6.041948826696886,0.3786317847990262,5.667948090133318,1
3.6597678308953303,5.921094450321177,33.117568608537,38.45058488516915,6.1288545972620145,2.0378492028254858,14.885953262501694,1
0.19018135660491575,6.147154005484679,31.36218939136539,45.186826890887055,8.729388958727084,1.2562114550517165,15.478658676353474,1
2.5747489321799915,0.8475121576118627,8.339260835127767,66.30021049988406,43.55510348145829,3.213591227776609,20.80507118900643,1
1.6959926908431888,6.850002504712652,44.498857039253714,99.18116624704118,29.420312699959666,1.2086412982190404,30.475828746671578,1
1.9818748062006621,2.679070742151462,9.96408377472662,22.933532852655382,1.2468507154249446,0.28528175901262887,6.515115775028616,1
4.032429653871809,0.24740998878706147,8.40923099764291,9.392857734576292,0.018951556973476412,0.9828962003547639,3.847296022034385,1
0.7178347520425566,1.617114215682962,14.675680858765038,20.583724850279168,2.796446420960711,0.8273127189371849,6.869685636111271,1
3.5177149177312503,4.4697016631846225,16.294762485332683,24.844189190822767,1.178627776003605,1.2907893770285603,8.59929756835058,1
0.3827081682709764,2.764185463732976,15.311256345040034,68.9733173408145,43.70459576608328,7.193593957318832,23.0549428402101,1
0.6002366762194268,5.17503712409746,37.70196640179863,43.130800136726165,4.115862262831473,12.681531435741165,17.23423900623572,1
3.173229469483453,4.416640819483839,1.8126087248166294,25.45645942883488,14.151877066447277,0.02168687685829609,8.172083730987396,1
0.5481641028058067,0.3552716088931828,0.14253844205607058,6.767240010503218,13.797018515862211,1.2437208218422517,3.808992250327124,1
0.5898983629650033,3.2952352847233737,8.155568567214983,17.649816796004785,8.424482856618567,0.6583712615824076,6.462228854851521,1
1.8781181953642885,0.002505821799121871,3.6073217319138715,8.907973205848403,0.9311936703418788,0.881683172844642,2.701465966352034,1
2.2073417792418297,7.870003691091185,36.70197357772127,56.75112168765845,11.14078871514638,0.43943443417082945,19.18511064750499,1
1.8852050073917719,7.060494363685043,66.86506581661357,72.23360895911355,3.0085135254876496,0.14104399632482675,25.198988611436068,1
1.438024689846215,9.976781295090083,154.32547680614596,176.46688003362715,10.754864260488983,0.5506421339827802,58.91877820319686,1
1.104606725194387,19.40561048066566,130.1008441585811,105.98088710156907,6.298674363527884,0.22268590970354102,43.85221812320694,1
0.7113248527176268,1.4678660081494952,2.9522311103370473,18.277560180669884,3.1679923833279733,2.2086897493627995,4.797610714094138,1
2.5945797885754045,5.626747864863104,3.9319344923882573,2.898281093266777,4.367416760881157,2.06651997036,3.580913328389117,1
32.206278588972516,31.644770780745073,20.355970237686016,13.683275407264203,12.23551561394257,9.612100116255734,19.956318457477682,1
10.44000069145754,28.328517395576952,83.68113350427333,111.98447673501674,68.45028024834888,19.136247323891467,53.67010931642748,1
7.888921875704631,8.983716962589039,24.92416976537229,79.0434989395587,56.72405582168936,2.7450515728434386,30.05156915629291,1
4.488675975209123,0.3495381228884324,34.924773221968756,138.57247984384932,49.76763133132318,6.145851199697828,39.04149161582277,1
0.6174476294085751,3.6331461079839023,40.31875572145573,160.26373017833387,51.11779149251363,0.19011057074197976,42.69016361673962,1
2.684678703319946,2.067163101050813,41.735887275362295,139.3941254309535,36.168299103305735,1.3685720989027181,37.2364542854825,1
1.2727487630597987,2.3307795226337302,37.419817562201196,75.14829543736086,17.2497262621205,2.1589220507619142,22.596714933022998,1
0.8100835687281468,0.6950558733049697,7.983634355747058,28.316626675747063,4.635922939868148,0.017153926860799452,7.076412890042697,1
5.126047682717461,1.8422425431829565,27.646527935256707,47.046295443067784,5.104880835271144,0.06537014210887185,14.471894096934156,1
4.0369619562440455,3.8819196264031186,45.22205177767165,70.3023697891077,8.626477159217703,2.5464944691506166,22.43604579629914,1
0.01733124568668452,6.662176316550847,61.9433179857569,100.92480713976975,13.615282391763365,1.0384944102140143,30.700234914956926,1
3.0925929150776743,0.4934492665445327,22.031791363125695,121.12852327182732,54.07288229060162,1.584676257606596,33.733985894130576,1
2.133789325614805,3.1697200618309487,26.623789178163467,89.1106097343208,30.163054453239276,0.8953837453126745,25.34939108308033,1
1.45227725396956,1.6685291425740438,11.066756872169053,13.991138894799791,0.2873772189976293,1.1233384559292807,4.931569639739894,1
3.6088213317925697,2.867337251173997,18.719310134662752,22.715847557484345,3.1230450684787123,0.4473578541464046,8.580286532956462,1
1.420122526589692,1.8396191320275623,19.225364966817562,24.63578917170892,2.761103194680245,2.433843413634277,8.719307067576377,1
3.7451206082425763,4.184155870026844,11.024782642079364,21.774726003630352,1.9846069804867725,0.813834220080343,7.2545377207577095,1
0.6497207957912775,2.347872809037482,27.597504514192135,97.1858121954078,47.97378213419856,8.35573666329149,30.68507151865312,1
1.155174466692561,4.94670537425835,67.0395281903276,71.17916481294209,1.6372730750239588,9.13833482739477,25.849363457773222,1
2.6389980225565535,4.5759052265996925,4.622861877772603,47.23736668544127,24.19525934195222,0.3311613748010291,13.933592088187227,1
0.3620067184368122,0.21984125802498286,2.8517570400705585,26.543685347473524,22.803825443016404,1.300938946085737,9.013675792184669,1
1.7671480608892447,3.9089523276888003,0.04443417193604983,0.5033800619620754,0.19319225124513545,2.29792549804607,1.4525053952945628,1
2.489122633313455,0.3009174573015932,3.179224621305914,1.1784391350265695,0.04949035416177754,0.27850292151434974,1.2459495204372766,1
3.722294412333569,10.1287278678721,43.86953508020074,45.08634493706189,6.451017879032847,0.467075119129614,18.28749921593846,1
1.4927527068379658,10.245300242532661,76.02615228899685,67.60967068376272,0.37426654676419796,1.7666866890046893,26.252471526316516,1
3.282171049170379,13.04875071746338,173.50516143445125,198.638602906285,14.895200443865898,1.1902979397215292,67.42669741515958,1
0.8408691241637276,13.893835574941042,109.69237161642742,111.53446167095011,11.667911067295227,0.3791827772770872,41.334771971842436,1
0.881855955630791,1.407446714574921,4.88934164157331,26.648432199431603,4.576422976070054,0.592034816485205,6.499255717294314,1
4.499137149942788,8.498559618049924,8.282863953110635,13.424607518796584,8.20859795091237,2.697982522773907,7.601958118931035,1
3.024160495107659,2.9277594328660617,0.71028941586129,0.15421819572148174,1.2528230922266737,2.0996349213107726,1.69481425884899,1
7.607283795941967,6.421396877745978,2.0664669766672636,0.6611219571534999,1.810756570419943,2.1784943676863806,3.4575867576025057,0
1.5552812407467738,1.63598778548886,1.0171511089683591,3.288578966279731,0.4243183842621536,0.8873102752954758,1.4681046268402256,0
8.103791303044838,1.7793874386409956,1.2826102849229706,18.953143281919665,20.477397035743245,4.748741628327423,9.22417849543319,0
1.9009980216651279,18.077774787944552,22.32017779723225,25.28674097588611,24.563868111082577,3.3829724451418364,15.922088689825406,0
1.132078672969762,2.7241383313051704,6.248005090368283,6.66755002766541,12.570334630836538,3.734452959925315,5.512759952178413,0
1.5184076606134822,0.8510965378205815,3.1325134771445886,1.8606708892142894,0.02065864824168306,0.6130116387276954,1.33272647529372,0
1.4532410084586438,1.0683139009714793,1.5365066267690557,0.4678891673128712,0.298668689169523,1.2307112679793963,1.0092217767768283,0
0.3839301973970226,2.3023513577342554,3.409295671162943,0.6973932156592525,4.011369301908468,2.5785445245723184,2.23048071140571,0
0.7069409142056112,1.3013887956251435,0.26300425213208983,2.5200775079660516,3.271900464978981,4.332032462913281,2.065890732970193,0
9.269201193469643,10.337892174121151,7.747594817389446,1.7715042267449403,0.18191209141059705,0.2166181149675993,4.92078710301723,0
2.191220340672165,8.299860361550241,4.1931469909330685,0.6667098596369874,0.7522935838352021,1.587873497462224,2.948517439014981,0
26.486635281775055,7.158835811364298,0.3948747350206096,0.8550111191521935,2.009392285479613,0.7792108475182606,6.2806600133850035,0
10.61431715649305,24.67351484498828,13.181782887234604,10.08540485235036,15.952538029717532,6.300062384905783,13.467936692614934,0
1.2036428164299469,0.6272674583260919,9.33313122323733,25.870998207292796,12.848686363032677,0.20751282298068296,8.348539815216588,0
21.226172629553883,7.489550847890515,0.47443077774653186,0.7257962476989791,10.381891589437105,5.746950132925218,7.67413203754204,0
1.827700392906123,0.26852418769429526,5.391233588386836,2.707107312731989,0.28425136957930297,2.8196388400866774,2.2164092818975374,0
7.748991471522112,2.6045396019104787,2.0437830961043764,1.9683983335968653,0.4931959191837766,0.2914258055491412,2.525055704644459,0
1.7746527177363232,3.1291680884204833,3.0228810319075183,1.1796315243917923,1.5160853030215349,0.4285562304876421,1.8418291493275492,0
3.010453365160257,3.460034043325446,6.992749013637625,4.887065575167924,1.5344624784696725,1.344365907005782,3.5381883971277848,0
1.3652273900448333,0.07642477120108901,0.2819893326194378,1.4923438709030281,0.20949341244703398,0.914197486889042,0.7232793773507441,0
0.8227930654495714,0.18140717472818801,1.3744326606570045,0.7358153422840215,0.7914939321495139,0.6282930656644438,0.7557058734887905,0
15.299986135034564,9.858372143048603,1.7757576819827894,0.7326305564364838,0.7405602338464267,2.3598379469781756,5.127857449554507,0
0.8478552903415972,0.1273777415170053,0.10438149680062826,1.7531258748069798,2.2825383681122093,1.9609882616519245,1.1793778388717242,0
4.6094925411593595,8.633141648326186,6.211764009823401,5.236608762908502,1.8808355117615227,0.8754465953854104,4.5745481782273965,0
7.7237348916382516,3.9496131821726173,0.38335155301896745,0.5983672440866734,2.667401141898646,2.248115407897933,2.928430570118848,0
0.4158986707070815,0.9315504185249552,0.8700215426620824,0.7058418650728245,1.3399245735419358,0.20250470019363567,0.7442902951170859,0
0.3905558786535822,1.2635983584117754,0.13481913462089276,0.4180905538638484,0.1928208327376112,2.5888540598173853,0.8314564696841824,0
0.4382021619932909,0.022509832564492106,1.1889331288088343,0.8654341481692917,4.514847329479113,2.8292542207467317,1.643196803626959,0
4.510609941418269,6.110991994880561,3.28521922122825,1.1623816714601118,3.661774213507883,3.849278421868857,3.7633759107273224,0
0.20033727384999614,1.3706172448733358,0.41794503250257625,1.8381494253465922,6.43211128180099,2.976746146780432,2.2059844008589873,0
33.34793212274902,23.293411625852023,13.188579029025199,14.441089731820888,22.730925557258914,15.602080079797624,20.43400302441728,0
15.16967736549697,15.000688160334951,7.202609282932036,3.0035986621248667,3.195784357737724,3.441478151788685,7.835639330069205,0
2.4689608782476697,1.873747441146896,0.8744991277937354,2.483821336835777,0.4020694584119685,0.925539178451483,1.5047729034812551,0
11.059491919241092,4.45259728349383,1.306070963525762,21.728485856434236,21.77005928333914,3.7011837895806936,10.669648182602458,0
0.5774461240782369,11.335285254515407,11.767461768717917,15.708103515159845,20.76479932762056,2.9444358886876043,10.516255313129928,0
2.0517065538756842,4.969335595111812,7.975096777899042,8.443020749223956,10.506314816370729,3.3244642264566884,6.211656453156319,0
0.8244048606932116,0.05342340962882988,1.3371837596008147,1.9500618606822644,0.6480938632508961,1.0744624594430892,0.9812717022165175,0
1.010948178205529,0.3851535508537627,1.2185020662208785,0.40027339668881673,0.4884038714837155,1.0472220748652967,0.7584171897196667,0
0.7643450080435785,1.8514802268124784,2.500516021029819,1.4051396961843543,3.0562986505527387,0.9961538627549914,1.76232224422966,0
0.5374809152964191,2.6341326331789174,1.5748474843307578,1.5956830835780815,1.9080202535348587,4.825190742083852,2.179225852000481,0
8.802777557501207,10.058152112684265,6.71413841599483,0.9914275103657078,0.11556685827568042,0.39551600178077145,4.512929742767077,0
1.896905220272254,6.901389455264955,3.6980779026244344,0.6153693971054612,1.1230432698862418,2.260537426342398,2.749220445249291,0
20.73721978926273,8.744819383872938,2.7728925592870683,3.2744236421751483,2.332150623102923,0.2988719396750988,6.360062989562652,0
8.600602343907712,23.76998171313838,16.045193470296663,14.070276129518499,15.10726250080456,5.751321274725523,13.890772905398556,0
2.3876108923815162,0.2045161390906835,8.506287304781571,16.9880977714154,7.668644745938469,0.22439079021987005,5.996591273971252,0
22.05587271033455,9.318417864306536,0.44308333473735045,2.6660427334130676,4.79168318576153,4.749701958889849,7.337466964573814,0
1.2878248412579911,0.8114743510427402,5.534919706654495,2.2958754835434942,1.2308049493355702,4.4378660015011375,2.5997942222225716,0
6.833883706083739,0.7578376190827408,1.876345375751748,1.28043461081303,0.6933961325401106,0.010871275980506457,1.9087947867086459,0
4.234840949574507,2.463074718689108,4.681131025453704,1.2871682182262971,0.452663099396411,0.1286005471968127,2.207913093089473,0
3.1783960359205663,2.4673108901079437,4.332627048158436,2.124607601021475,0.7412544357901573,1.1453923779124338,2.3315980648185017,0
0.788676722423275,0.21182531067078952,0.4891635212316331,1.71285159218475,0.16415418475990506,0.6302765473268884,0.6661579797662068,0
1.3281515725138486,0.15879728007671046,1.9058152154639258,1.0216663858546267,0.4675126589650728,0.43749047033620947,0.8865722638683989,0
14.358487320173943,9.183847616278245,2.1970326328637015,1.2033757082406222,0.10784041084700044,0.9330453808921115,4.663938178215937,0
0.49671631079506584,0.3022881572062679,0.3403639176545946,0.7772618509226303,2.3258390179810466,2.6702646282341,1.152122313798951,0
3.5878760367431193,7.891961631059893,4.091537785543577,2.8804693523089777,1.7182643335957075,1.6138406785880006,3.6306583029732127,0
7.192536880538888,1.505705563154008,0.0043645913385743735,0.25661664721405714,1.116072467194138,0.9961378914438328,1.8452390068139168,0
0.4930562057278213,0.17494595442981486,0.531614895649365,1.2918262056017291,1.0704403856045501,0.13025266238843347,0.6153560515669524,0
0.2000403803073038,0.3702155889967335,0.08716435401580686,0.10195654263554503,0.18007737506247476,3.1210275677962622,0.6767469681356877,0
0.5099005689552298,0.004621039403969222,0.8086116184580293,0.8615757520731193,2.908900253331533,2.303797581265024,1.232901135581151,0
2.749525914332006,4.637840342457767,3.909438979807582,2.3544222931378562,3.706462782230685,2.617193270312624,3.3291472637130872,0
0.5037078733800082,1.1986554498959021,0.36826502591531934,4.879933448457033,9.39707317469718,3.6099008813378095,3.3262559756138756,0
34.255058305387855,25.319714467349367,10.929258335945638,11.47088453429312,26.945168621430383,21.604771783096346,21.754142674583786,0
36.93874322254869,35.33985952411388,21.69803581561989,13.593649009418984,12.87542847563278,11.789125172511385,22.0391402033076,0
1.4475776287797615,2.9072447801836327,1.3616082505176021,2.1069910677103767,0.46622458600904476,0.5896966048822742,1.4798904863471154,0
7.492702505293998,4.3599352149918875,2.587263278837538,24.08188007228127,21.029657077678817,4.141000756233711,10.615406484219536,0
0.08134586763934616,4.870889187746002,6.560903310881436,11.328554737930126,18.469530166536412,2.1409492005657214,7.2420287452165075,0
4.75139823994682,5.577036871799086,1.598065372504064,2.3519597341238945,4.870364158509913,1.5012983774352815,3.441687125719844,0
1.9347777919905538,1.3620510751218091,0.5722587318095081,0.566525924422967,0.8956894626439075,1.1842677422789263,1.0859284547112786,0
0.11823362954839285,0.1448812881669828,2.4405677552421072,2.1156222645272567,0.7228052732470284,0.8659822550179345,1.0680154109582838,0
0.27169202165751216,2.9179927581357195,4.025989598300243,1.7654183883169456,4.040977617053266,2.308145026573399,2.555035901672847,0
0.7382885114857893,2.9275898256081407,2.4058776912844033,0.8905105587080736,1.9580710135939743,2.7112830306617606,1.9386034385570234,0
13.487489981060097,13.148446795186251,5.318683054857293,0.3365361912274916,0.16441044115600392,0.9042355667205834,5.559967005034619,0
0.8198240448222613,6.547382688416041,6.68292287441962,1.951350393396421,0.5614876286604078,2.2588696930643875,3.1369728871298563,0
12.24900454574093,3.7550008398647132,3.125725151037963,10.13660355246703,7.0937776399193,0.347715894112191,6.117971270523687,0
10.902905800854285,20.140880123221045,12.556032909285458,5.8982480319909385,6.305735125268701,1.8366656988211942,9.606744614906937,0
0.6527949778653207,0.5879309365889505,4.489658440923617,7.749427009550249,4.074324685457223,0.886063478939304,3.073366588220777,0
14.124931844155848,10.016400917698782,0.7367515323469708,0.6482332528652996,2.5362905149756125,5.394049429190419,5.5761095818721556,0
2.7217972493597777,0.4035728119241391,3.1013613608306208,2.8234379206391504,5.908199267363549,7.8156296083251835,3.795666369740404,0
8.195394634917228,2.7012432178401315,0.21827372961898692,0.5820673111207323,1.4420979330456198,0.1722381048256055,2.2185524885613845,0
4.753292874908778,3.0668824976864024,1.5812837723426916,0.36247692093729683,0.41655391306360035,0.1130053858209753,1.7155825607932906,0
7.011672957694856,2.9404693315674173,4.863582123987165,2.783612791317071,2.215242402076757,2.2878842333135516,3.6837439733261363,0
1.3048255646167124,0.29401450424760894,0.33252578288597623,2.431144554273978,0.6094499468795045,0.8813308354925372,0.9755485313993862,0
0.0580215450454402,0.19225900722869033,0.9663367805022594,0.053581578251472396,1.2116206611531848,0.2859270932457595,0.4612911109044678,0
15.260531875991292,6.8618544823048335,2.142397867124491,1.2378671889081754,0.2605702972829749,1.2436748494135335,4.50114942683755,0
0.8091989403058072,0.2871600908065305,0.14851574559769037,1.6098965915253765,2.3297034904927565,2.821926147135784,1.3344001676439907,0
2.6746184551033862,3.365166541944507,2.376297874246885,1.861662573937294,1.852790390474458,1.4791045025921374,2.2682733897164447,0
3.136177361357571,0.4528115960025778,0.11974534300646651,0.26357454576566386,0.7441059435025846,1.3907903347689259,1.017867520733965,0
0.19776430136167325,0.23864585255005233,0.4168824768862137,0.3941732784456116,0.21418990206542543,0.11101586968041413,0.2621119468315651,0
0.07674037196838844,0.10121251053418945,0.03887469528280469,0.5415838726240864,2.2129814313052067,1.646975930574489,0.7697281353815275,0
0.10128637073257882,0.33201581999803204,0.11500700302845454,1.1993506345978913,2.5314506316560523,2.415772339875966,1.1158137999814959,0
0.9562004631275626,2.409647687337857,3.3734060996385744,3.8973902104403875,3.664913650896869,1.547909494076858,2.6415779342530183,0
0.805920008939296,0.6844045751520207,0.5252184556278154,2.024503049475385,4.387315962863267,0.6116318942592079,1.5064989910528321,0
81.01386076649611,62.8307575176292,38.056868733051125,28.900556297735786,39.28967092668762,33.1442110538829,47.20598754924712,0
0.3473702905497717,5.318597576425437,18.024182518101732,18.461860605044997,6.332963287886119,1.0211993395634507,8.251028936261918,1
0.9453349355463394,0.2753159294753183,14.617522826926162,24.37021569637522,9.684269873983022,0.18205156107111212,8.345785137229528,1
4.58974452774879,1.9040229031072204,1.996068915036321,3.566465102872712,1.2977617300107755,0.0462473984290508,2.2333850962008115,1
