8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
4.313454829361268,7.501626900406442,11.350475234267083,12.02082229928209,8.645514778669895,1.5367664484287527,8.906357930247157,0
-3.410128012090492,-4.593363147600238,1.8203270513125704,6.9271038816350465,2.34827618005884,-1.6229351409499169,2.0672770832596004,0
1.5998319125849783,-7.895136966753949,8.466986014059081,11.163698913920522,4.0645546211541514,1.4385013743367658,6.309125711453602,0
-6.137552344354548,0.6308292166275129,7.599317811630975,5.228430498756815,-2.669080970788489,6.381748902158427,4.086346820091288,0
4.982640961249856,4.700331092888782,4.538811669125139,7.659534598976066,5.4548005335484815,5.636624721139645,5.633136033309086,0
-6.51932180338096,1.8315582977057092,3.559640238470068,5.030188872753014,6.514532178113884,3.390764361580399,3.638128698281893,0
-9.721810493548627,2.8824810744052787,5.997529196484973,5.536714360835857,5.679776093021129,7.8040666029355235,5.081930525651478,0
-20.03545215319214,1.651531867140904,3.792997251584978,6.149211998169431,9.983068686589908,10.21707266728659,6.761054336501081,0
2.6150564990094285,2.6027230458985375,7.143788929206211,7.068762998131595,6.459997802025457,6.7782882656787145,5.856039825252518,0
-2.7087320778621304,-0.4335889675775966,1.6772211237555636,2.4297890072795063,4.8279730970277965,0.9486471231679552,1.734612863536167,0
6.755393395944323,7.452327194847834,6.129593828521386,2.153777454232275,7.038401920654522,4.492107144558782,6.004780971550251,0
0.10652040811460262,-2.2940049056521863,-1.0471404423650164,6.136276800507996,-4.888605379796301,5.075797989912071,2.240412522506351,0
-3.4530528630810746,-5.30971645145721,4.560173896509657,7.936446918605765,9.862400129945325,7.3566506563094,6.189293709076374,0
-1.718307380903016,0.8230326730729859,-6.157375445466985,-0.00024394852156968289,4.927361768494135,4.916760967187222,1.9201709465067454,0
-2.661345462193437,1.5166568880784348,-0.34997423311470793,3.759365149174332,8.178294807436517,10.648650196824967,5.91875681215122,0
4.232354598940092,3.18118405908245,10.444381290243802,11.789660330173419,8.922178203449105,8.356097011809823,8.804149829911998,0
0.6784251034158107,4.070140554793562,-9.414855661002832,11.320310633700819,12.648682384545925,7.039385638232945,8.33028193700008,0
4.746769798478282,-5.8702123380936575,2.0487736498221705,2.773651853331897,1.5467103149507002,3.5547102579444805,2.402835019467249,0
-5.002599584643455,-11.312359633259408,0.4684002799265782,7.625652991856007,9.632879648745043,8.800627854224974,6.032999906918817,0
0.10489934780222089,-8.886991273953514,-7.152141981319936,3.956060155587955,6.006572041299415,13.724697169136334,7.1872301539972145,0
-1.3964660529880593,1.601950578121201,11.676184392208588,15.788370709164534,13.204264032405268,4.299890870274783,11.161843820760481,0
0.6270168754406478,2.4595425379091043,2.287151151075455,8.941986500911824,7.24038125221648,5.875418375826778,5.565800575916031,0
-1.6799157101188533,-0.9808341749009191,-9.688355543978055,-2.099682082050216,1.2144358771480845,5.4850665974992765,0.7063735339317325,0
-0.8007715270727835,-5.874581944179561,3.3112808402332212,10.599827504671698,10.53301209215109,0.8393900711314471,6.5695672864312975,0
3.269611321747688,0.6674269344154538,3.760074451756795,-0.012971168146851151,9.750426928270507,1.8367131182330723,4.681261625178374,0
-5.083435008012474,-0.24644103363306769,-10.115173923787014,3.430336834293961,-7.670950483232227,7.367114619622994,1.8471241386294492,0
0.8119957985251341,-0.3394332620473488,-7.812518136259507,2.521979300277119,3.1669227151873383,4.92221108164152,1.8858991437538155,0
2.2874901763145155,-1.033525504680953,-5.611037103028702,-0.7332843107936189,-6.9279024863742675,-1.6446083918033574,-1.2604324613224822,0
5.91000421314966,-1.7434859888307233,-1.3694626273634505,8.145786642686614,8.04881356259063,9.66230357622937,6.604871226841803,0
2.9403900201982704,2.6830750573779163,4.449509009139084,8.238069326837298,8.313260774948986,5.743844189961724,5.98578471426298,0
-2.797270988949745,-0.8229101581680904,0.9215525274733014,-3.5365274640876794,-9.465495492027168,0.5578871291772705,-1.465018054174668,0
0.6472378171644089,4.310820445796146,8.230177281722874,8.054440328892602,4.355284938826067,-7.568004108536648,5.1856236877863875,0
-2.1211576146052944,-6.8504199744943275,-5.37155144049995,3.4126483218129957,-2.1583652330508922,-7.265248158320373,-1.653010680348882,0
0.7726537673105743,-7.880122339193118,6.262235511201447,8.745464115932894,-1.7333736038623662,-19.69063959086645,3.604439909003059,0
-1.271000541806693,0.3418961025860637,7.8348286440882156,3.751146091703466,-10.782006686632407,4.826113042610839,3.4882330161957475,0
6.765210555307536,5.944516152850653,5.041862859984631,5.812266383859443,2.751275262423653,3.6593578140817296,5.205009513217957,0
-5.027686284226656,4.743711596859806,6.395621101701209,2.3074162886158196,4.1853598386522695,4.080352223922253,3.8433537937024385,0
-8.660675610613023,3.361056937945812,3.465779639880985,4.659447668806052,6.137757977235747,5.945371689899509,4.118993268942313,0
-11.707578768761614,-8.422670818452673,-0.3468063408342343,1.7409085177891959,8.456852601641371,8.59522992277448,4.490543641444299,0
1.297986993294127,5.926566216796413,9.408429814625386,7.405741267172964,2.636957962140568,-2.020774008872122,5.6338408249837855,0
-3.198326097283943,-8.34284635086047,-2.2042622344735516,1.6244543261499969,-0.8223489142175744,-0.14888011899549422,-1.2739333176133114,0
5.633847430798216,6.711001374916585,3.169322531089484,2.070959614002396,7.318515122822417,4.588914190092743,5.2942897567418,0
-0.3289688178466672,0.897229587387321,-9.211446612320719,1.023428997759883,-5.292833507873792,0.9735213765854267,-0.7151359893814202,0
-6.288389367108843,-0.10680763285346687,7.216222234509157,9.638672199639046,9.365560156784165,6.291608245353492,6.7788901490306515,0
-1.1589462820792082,3.1049851416826044,3.388273922677855,5.62483673271136,4.403195368443869,-0.07125371810604009,3.1468566569827305,0
-4.2949953852486775,0.44986331730840445,0.27999308633337944,3.540646951375646,2.902026325585749,3.715608622088137,1.8140974656936573,0
1.6299498673997206,-0.5964865960841279,5.3612351290164035,8.363167890149331,6.767322354905783,6.095470730436034,5.531450418088739,0
-4.325858493055962,-2.4786225223213445,-1.492013211832504,7.662607233483233,6.286076438985542,3.4814257671885054,3.6682615607270415,0
4.677240029446747,-13.41758959902051,-2.1287561516339566,-1.1643619119986361,1.0667099961078228,-2.548665921691598,0.1376026345086728,0
0.5065265610357411,-11.64863255907644,0.3312844932083979,4.69876842499249,8.334106136037478,7.561541469140737,4.707915158225675,0
1.0721109704348695,-8.176399274932434,-10.576752770552535,1.8079075310727464,3.7789092840037073,11.23553739310225,4.9401907341373095,0
-4.960556372555843,-3.3579197859538814,9.241038277564748,12.305127444476586,7.5535719472325304,3.433694563971189,7.543198937251015,0
-2.4125772746742675,1.7004234892129024,0.5893260130784299,2.8155705806956375,4.012166651019337,0.5539936793623915,1.6463319896208708,0
-5.574115889735256,-1.1920972928420495,-2.3976021073337224,-12.903891964619623,0.9370589589599396,5.163735384024477,0.13442165211440008,0
0.5167303965602441,-3.4027145794976974,-4.739091458046206,6.121970234344866,8.466144410368603,3.912916979351845,4.121784354674812,0
2.0197462606061425,3.3555844934822963,4.0596899588441815,-11.952638304886761,4.376903086664388,-2.788235375646746,2.0565106187812905,0
-8.607345389857354,-0.7026559023937933,-2.4013621861165193,1.8258968452349433,1.1689713193570548,4.738404308047357,0.894688307795678,0
1.4344887711126932,-0.4166040045831476,-8.390786192979071,-10.585964582168476,-8.727457274876482,-0.12739743795876796,-2.173735853823155,0
4.777667137977307,3.3968791036713215,2.918477460170969,0.3693624225858736,2.0855412883668762,-15.85804388143449,2.1660364977700697,0
6.498048437464757,2.0137267519290396,-1.4667614533928925,6.450637092276114,-0.9735073382428385,4.510311318807237,3.9236708584178377,0
0.8070390003977554,0.32426797834410903,0.3151206060681003,6.128960505574308,7.165468773997436,5.023704429914818,4.217177249177674,0
-7.088727271097209,-6.3186736425119125,0.16882215068341364,-1.1801815583800048,-1.1263134742695387,4.702264618873857,-0.03276756470034644,0
1.9627933044240884,5.131855038306483,6.254773478298818,1.3725261961957103,6.141264147783021,-1.3686531477987562,4.055965431761676,0
-2.657444748855895,-8.757130402418305,-0.6388038716218511,5.968303042175128,4.173998117703554,5.722646343763169,2.9520540517824156,0
1.8135733716348694,3.1094842525145854,1.5828616547723833,8.275758509017987,-8.796570342940331,2.887395893602541,3.618401298121171,0
-1.0587536651735046,7.0614031738573075,11.665605260541323,7.731152136919819,8.55364915459469,10.01080981729512,8.619772294426676,0
7.279130870974617,7.343857093435171,9.25300119403897,10.25217723885406,8.06057471018515,6.977809723264668,8.364458603321603,0
-11.456482593684974,6.468133934529416,10.336003275016989,8.427201551188757,8.127095967320885,8.072450420035329,7.682004256477411,0
1.3544311932950694,6.262830064177277,1.9591775264404265,12.307788810645263,10.213936477553005,5.621212350122894,8.054091339136821,0
-2.671148659582312,-1.1394250173068738,8.489318821061204,2.8848574555930453,5.5717206493701195,7.010474061321009,4.993699243088833,0
-2.8283795728752272,6.374441352613069,11.399596984627408,9.15241889407325,0.8838476546018109,-3.19824294647575,6.78139278518114,0
-0.7855584372424393,0.22837800876366748,4.360848169413739,8.195126958938676,8.102055410628848,10.416344454731913,6.794776730663866,0
3.78110021125177,4.79876611647732,-0.780378285542922,11.84247140547906,11.46408963431859,10.96527827040064,9.03320281277239,0
-11.179657387039764,2.8875981300608675,1.7210810966127557,2.9954451052660325,0.6587740298164371,-4.455308135795679,0.6832539109895004,0
0.1352186395298927,4.745332360382025,9.600370339678406,12.097809693639853,10.753537832710066,5.9001870667817595,8.763134820778507,0
5.064964792738518,10.348053191692099,12.640123212420505,12.188568138881548,8.693042334267345,2.577483475227308,9.865778296738902,0
0.6655270123754408,5.091486703420848,-5.542584556033821,6.5198195344952525,-2.975888982101192,2.9774859739582578,2.8819281686096683,0
2.9092064706983587,-6.448700841559946,3.420672311076263,10.178016282601083,5.970242837127206,5.059689173447532,5.6342286446814605,0
-10.42698515998638,-1.2046792210126815,7.934394622697923,11.395557896653639,8.41353256719797,8.300646613349132,7.603576478478882,0
7.377245568060395,-7.763875845262103,3.452046214454663,-3.91844844432171,8.081888740797327,4.255368751570375,4.610860580486618,0
1.1980695776196577,1.5031215736217676,8.014877029102198,7.690603442898602,12.969841884888886,13.128541002468895,9.646108502370687,0
2.5219622304157676,-4.09700590791815,6.469929743330653,10.2290964986523,12.406426500768667,12.37446018213607,9.364647605174412,0
-0.2964737880006632,-1.3241246138870495,10.156228334913378,11.352521090498662,2.08167788561614,9.255106659056798,7.748827620572063,0
0.7469593003835135,1.0662097792130054,3.1039984982251747,-2.3663395178792648,6.145806479978636,-5.807011277903714,1.9815616633475794,0
-4.385060985161163,-0.40696770876046223,1.2777622550855394,1.8886792769880936,-0.8271865652144844,7.128885193134256,2.283638790166251,0
1.8860770760716339,3.2231664517960033,-0.9831700715423122,5.378326684899394,9.108134463379495,6.3541737217889915,5.305141826789711,0
-3.8996452058936004,1.889460860458244,2.4245127799205073,3.2565749437622937,5.175204344012434,1.5426076176334902,2.4451329099688093,0
-0.44298947748187234,-5.008998798471752,-2.6114737054769077,4.765274996698963,9.102782651708084,9.66275281151589,5.672019481531414,0
4.497669287774337,2.758588775554802,-2.2795182954836037,0.9616518179962047,8.499950509156491,3.2589849221646756,4.188804419096865,0
6.706807793866318,4.760774566038767,7.911094434157998,1.1472312959245834,-0.7267908147397467,5.121810023746322,5.06497753544799,0
8.621702539637027,3.158965073590343,5.131873459279792,6.99377761863404,-0.07672832771530311,6.359632196055147,5.821018109682537,0
-3.403560178781453,1.7239404971555896,-2.4069816018320305,-1.4845061187263464,3.5690492891982597,3.2701484086782298,1.0419715353006636,0
8.165766635937715,9.03784969238545,5.1958705494389115,4.944439070045949,7.095910189319721,2.8012989679772833,6.6943981479140735,1
4.254097012251267,7.635179485129071,13.475346709240096,12.083302276394788,8.103596343792315,11.758426132172296,10.564862052602841,1
2.7116076072959454,-0.990321153758475,12.117018396597866,17.86421156638923,14.230117640827867,5.293354401900413,12.631127309667116,1
7.52022657446171,2.7070728339973322,13.158396387184045,17.07372771624383,6.282813981979486,-4.603945398167113,11.449929994846064,1
1.6441168547170664,4.286743950796396,9.574647204506206,11.57610681472572,7.244929459608848,-5.642668759955546,7.42476712647893,1
8.024565872397746,8.898164960497324,10.180150073099682,7.531724882458909,-5.596634573476713,3.77521684321396,7.38431088911309,1
4.208760574879792,8.53215908517907,4.842478318154758,1.3977899097514925,-1.5158135182390218,9.084563862659744,5.836107553377332,1
-1.0134889088514052,5.825996193306402,9.790958957359784,9.130002016988016,8.783656844706517,1.5393394022377407,7.1758696171823075,1
9.507911215855012,17.47718611274743,16.38182903643256,5.892216697760091,9.218007966139767,3.85189917022886,13.117571950881477,1
5.46928849528352,8.811756189964747,14.2549016989438,14.719099357529338,9.31828627636881,-0.8541708091118406,11.07083737945368,1
-5.736444450286941,7.972863189592793,12.815930259591122,11.20224708062737,-7.991172433129485,5.578182640876519,8.514886168210197,1
-1.0772716770240578,11.810596480517265,17.073284028778012,5.874351371073187,4.072897195030928,1.6047876344805716,10.957126374687224,1
8.06544957172146,9.717176182846327,16.538415873471994,15.940961049200105,8.525731749458265,1.4784430313803345,12.578400696419825,1
3.4806691221735604,5.450790271264733,13.54625912147274,12.04767270833861,5.293002674845404,-1.1534631615049684,9.079259848831708,1
3.1483373718165892,10.139260893231107,8.30176644406156,0.027199788373494287,3.1212844273537503,4.894875762889203,6.249474575327488,1
1.5446255528712052,6.19439877137879,10.643176326290593,-1.0615663233239796,0.8239809321281846,1.0615563602449165,5.326623355692471,1
-25.00738186065979,14.295659134907092,15.718566313605407,1.9164113186687959,12.415023049485377,10.586242932619234,11.979346896106938,1
-3.0198326337093624,12.753858772492404,16.537483429496685,3.634377505550166,1.80408290209388,-7.775112708097955,10.568963700431635,1
-3.1698452996704294,14.0954240408808,15.366298868934392,2.25146705684582,9.555483659403581,9.073299495633371,11.213927938002204,1
6.538708183141367,15.075308934238816,16.81649507719451,8.852886446018807,8.37366777124631,13.169421525793227,13.011366125853831,1
1.6613531659651395,-0.22974077321163702,2.7257262237223756,1.3274354949282503,-10.78216389930744,3.542093270489234,1.2435124098893064,1
6.3383055245449595,13.376760402028944,12.00235614257602,8.438696023666157,6.70068972784779,-3.806347338147469,9.542148531956707,1
4.326069872372124,11.244723937585853,11.932339220650679,13.663138917513841,1.6063240786350588,-1.7604696217815439,9.776408075417844,1
2.205001220195754,8.53921814182625,4.3517932940149935,7.893214059729003,9.261754734361075,5.302503124979603,6.918543956465754,1
7.046352080899193,12.370010802673345,16.20464103544637,14.332445575260987,10.91600752829514,9.527747447617722,12.729646609437129,1
5.38800784173191,13.330486344388863,16.472414556052385,12.783853268701787,4.205549984127522,4.809340815137463,11.950576832274532,1
7.825243625344756,-0.9741639984748727,4.448023740466435,-7.69433267717115,-3.3479516282552018,4.515133853437107,3.393026729754456,1
-5.928984602345974,14.013862493568656,10.057734565938887,4.972839656712361,8.402560160966125,8.557746564624871,9.447087949720052,1
3.9410272687796444,17.6108961505158,17.15438443503117,5.215652056583886,6.265078547790691,12.053739422935035,13.544289998274177,1
3.4571873784348783,11.81394988164925,12.79342329958395,7.332225462780664,7.273728806551979,6.417528019164457,9.341439542383231,1
7.542386025770778,4.450026691832203,0.06521353837878785,2.818536135818965,3.4311289551220394,2.789553280973973,4.121195112342619,1
2.6606456805765584,0.9216507152127953,-12.054963519146602,0.06118451649861317,3.2431911327134566,0.42853709798952344,0.8943891439382933,1
-7.1412582350457265,6.492889464834785,9.71715424129908,7.266275544269423,2.577084247059784,6.23439257036909,6.260474374014594,1
-1.7316979541290436,6.14510806288349,12.338917279002086,15.221704935913095,12.085809140425356,1.9605940407840299,10.848001682746382,1
5.357752894806769,4.474770210747118,6.338627094936122,9.830052412435759,-7.530005912609608,-3.8701044508738125,5.3871616342387805,1
-3.3737681898120115,-0.18927764103756461,-3.7555256361119023,6.256751344600737,0.23270489242447026,-1.0650820635868725,1.194458162330667,1
2.3874627195160576,7.882722012554424,10.493239940314258,6.3317259871764255,-2.498885777078385,-5.025890237646859,6.06576577982712,1
-1.2773438952881029,3.6848132048274946,-3.7956986149476486,0.03765246713340101,-1.259244329829764,4.251750319504463,1.2042697438698728,1
-8.931036696986302,8.540305669918023,9.680128253042884,6.5316264377552375,8.798500080035058,-4.769139518069923,6.839387992164521,1
-0.5288480227152836,14.965967354407724,13.734847644648994,2.545543926506386,7.993570599375418,-0.9946211654402906,10.333232993311594,1
2.5953376053033557,11.596024194338927,12.326978870493095,8.022580180632179,4.789155609295598,-0.24878593942270336,8.617970842627821,1
-0.8353286248441345,5.135602475721674,11.008058400055047,8.48593200387616,-1.1514254653177882,3.8373581524363387,6.523021563392447,1
2.221347623970683,7.143204418103114,9.10704812460246,-14.024841934994097,-0.09327046967214016,-9.51369787230335,4.291961547425995,1
3.425261046046208,1.004656340913799,8.628093952178238,11.978618756585853,5.882476687056358,-6.507638172660927,7.07875699490785,1
2.8024016254783435,5.970313420282104,12.982316891047354,8.331869243249468,-1.5985537491439736,-6.0305795220506075,7.466877125623835,1
6.796530453268166,6.716274933645422,9.211762588299482,5.727646805855329,6.506667520332825,2.6131675917815196,6.6676114032860205,1
-8.241964492699061,7.409627361447351,2.358589228313664,0.884459320183973,-1.4960016613173464,-0.19409752353839516,2.33401342915394,1
1.4789084609499001,10.961563590896212,11.632078988845754,-2.2968838471981967,6.625490313946805,5.234495583546055,7.89702353215058,1
2.0646343289203126,8.635324768777604,10.702098257669984,-9.3376893358376,1.9838088955697026,-7.456908448693502,5.748393792647491,1
3.009815255466057,6.744111638446853,9.673632062795404,3.1902345292981833,8.36344119492418,4.7107149257172205,6.675206617093457,1
-0.05840277031103278,11.83961032743111,12.755237890654254,3.0055960718496317,5.9234059843243845,9.917033399392128,9.280563491302352,1
1.5262071878724948,5.401367706203011,3.2287019308514275,1.7879136374127222,-4.130169913782254,1.8611077299258725,2.3985868488680264,1
3.856045090992537,9.460890410468457,9.369952401205573,6.432558625250145,1.969866365450426,-1.073911034743286,6.477911414255599,1
7.612636931845397,10.527203902191662,7.401409675431574,6.2315612137661756,-8.029171930682127,-5.687527994410527,6.561861218816784,1
3.1793901136335956,5.6600321765256565,0.7274335801138576,1.6225914660521787,5.402799840175835,4.600300201693891,3.9063718188332315,1
7.953290008832081,11.01611663868401,14.041546399234857,12.43174783575514,7.648914942554495,3.3846964000550503,10.65353136841524,1
7.681212265767126,12.909953404079005,14.239962018546333,9.681674582243456,5.649874240435729,5.328178744073016,10.56450560819275,1
5.6069055489363,-2.488727546533835,6.926938539442389,1.8941094885346823,-14.227220276500148,2.9282102968452306,3.2481980884243553,1
0.2742738556932311,8.5302995404505,6.7595184643940565,5.1326417695647155,6.0320797871449106,6.2976037579492585,6.104913432854454,1
-9.159169242397214,12.416893016769379,13.395814668335824,2.3831719839028533,3.1160452076544862,5.063139462694529,8.884846891223807,1
3.464299436644502,7.426885678770622,7.478881748676944,3.417717234300204,6.939542457688708,6.991468783063015,6.28174124742782,1
8.883158413218469,5.974727124422074,-0.3458580046255406,-1.7011314252156984,-2.408991423778201,-9.609403448271523,3.6715140797794183,1
6.3472752467980715,0.3644906036840968,-0.7494167071155302,7.321223862418853,6.839100189821083,0.20328615095434832,4.652756839695507,1
-3.1413001403822665,7.808764441594404,13.443973656814574,8.92745636739144,-2.3560510592588093,4.144027574754397,8.196837551388164,1
1.3221342832512972,6.032249203535275,6.596836395652063,13.088984442314262,11.383198520620176,0.8939839520315829,8.777448048613035,1
5.365978870194629,8.545463646313,9.826960574903435,6.865424846274887,5.159884421140326,5.8076604828038745,7.290579259519729,1
0.6804880215752325,3.8725170753039584,11.13922586638106,5.088076063537051,3.88137989976967,3.203290796116058,6.0871113039412,1
-0.3361859683392757,4.822007073786249,8.22047401238769,5.195782225979459,-8.918398112826548,6.000964387645612,4.775382790123787,1
-0.9156701970872771,4.351254826245628,6.9329500282237575,-9.329064607900575,7.65027136372535,3.797477896522039,4.472620026363107,1
-4.177898244196486,12.425131819005076,9.335671985653608,10.681875423556988,13.518690454709649,0.5865202368625688,10.126332224182127,1
6.433805331309036,16.848919517359235,14.230006493373962,9.205811482095594,12.942929591125107,3.078278013727154,12.60635649246833,1
4.881554905296665,15.076173379427988,14.59254434283017,5.690352721767745,3.8304662788159933,9.30149083564679,11.17754470423387,1
5.122042001580455,11.762231400958703,12.025588785903281,5.927138610236376,2.715153436659825,5.502751580262476,8.606709827729404,1
4.01950533147123,-6.972143573550764,4.954864579129982,5.756686887990971,-2.8652679235094625,-1.0069317611703241,2.6038118903880307,1
-2.2348452017849367,7.656639738016242,-3.2720635008280663,8.62321641575151,9.217823475192986,0.16612654006935257,5.942537134305646,1
5.547172542041729,4.4053403126009805,11.654656827642265,-2.2163084924324923,4.708594541225943,4.360912550461153,6.575158484836143,1
4.994962561567859,7.12221993387044,14.630570860154691,11.029006597538327,7.678572965140131,2.1305531557128536,9.816971620495421,1
-0.18900290544474974,5.964823846634568,2.1313430882229865,11.41105403149763,4.851939961822022,4.214457416728425,6.380609823872384,1
5.881168402189989,12.085527722485134,11.723893850920604,0.5808681965075237,4.90874847239267,3.586147942837909,8.392020058887091,1
5.8369581254980565,14.684586289528845,14.345097102629534,-8.481315712066314,6.693954373155117,6.435718960124046,10.647831502760951,1
3.3765495507067653,9.280605548961246,3.5439868987048104,4.309317973913674,7.693180408182288,1.6333576634054878,5.825187297366238,1
-0.8624432668173511,3.441082468320649,8.66200368782917,9.034962590763,9.205746395683555,10.759644157577581,8.087122437882622,1
4.35184833603457,5.767525256395704,-12.637025593322516,2.3336503874091976,6.251726713822633,-9.617433353851563,3.219166544315657,1
3.774150286742305,8.272714116319836,3.7217895588077794,1.434389430518967,3.5437694396900006,0.5720700280381575,4.327729938944226,1
10.528718058300639,14.925770797122237,12.345902622276114,4.553963725931604,4.446023940124282,0.662453516896621,10.436658599396345,1
10.050964824899033,12.809254585130297,8.240891178832385,6.974580032097759,9.331831769880967,8.588909407059562,9.751654290299065,1
7.27105484109086,9.549342013555473,10.403480661759804,11.521781978803048,7.950185881742549,-5.228915501631523,8.85140329486237,1
11.311887081062459,13.884531783792555,10.408630055219728,4.067582579466539,10.794256547639778,8.758619340342474,10.73381568197511,1
7.564910069184407,0.587927529259841,3.3057204852026056,5.371785538423474,-0.9269040023150701,6.044629646942416,4.59109868735124,1
6.931159965901129,10.854953677854498,7.055744459877956,7.879906209513422,5.7962230802010675,7.18114694258115,7.941025089367374,1
8.408787275457176,12.726494474249652,12.298599078627891,3.1820158752289984,3.5272651212664075,-3.169969364482382,8.981721966012078,1
7.0650712515622764,6.552853122551481,3.732060514079457,-0.24407194829646126,9.1081168268527,10.779707737330142,7.407063079342815,1
8.594488111463683,7.991682945463935,4.724557329028245,-0.061210275858097254,-9.388620873876029,-17.105823312716236,4.678844935644077,1
-5.9196595052789345,-9.810833453988714,-9.722904484819248,-2.8390339600204966,2.8123074140430484,6.188379608009207,0.7037367956098128,0
-2.991544011135287,-0.7099216356828015,0.6847662442501192,5.18001118160731,10.501322654832084,9.968777131312871,6.52733169747987,0
-1.6026208090083371,-9.12636170138062,-2.5563060894578755,5.145689759436239,3.145587626186661,-4.68781933889767,0.6954674959617773,0
-2.9878456501380297,-10.406364813937465,-8.349361516421807,2.0477578204285294,6.699612043378491,3.020496337241191,1.7724548691135915,0
-1.2261952849604254,2.711385474896566,6.022066724832613,3.7540717655998956,-1.42677242293376,5.331076733523065,3.400704504424505,0
-3.9468245416580783,-11.156926192834806,5.876348155285218,12.702088622111905,11.368449569805003,8.879371166183056,8.693137516545008,0
0.04572742684140472,2.0306115220124674,5.049514593146953,8.617691285629455,1.0362292328349247,10.028049249786083,6.0947741883250774,0
-1.8938182048028267,1.4031094771684183,1.5312379863053454,6.669074307731587,5.878811919200553,0.2121481425047733,3.3634039606937045,0
4.555852074413546,-2.09551450184026,1.2386094546035493,0.8235741208600871,3.2054875483089247,-6.284595996145242,1.4291715365472055,0
1.036189503340241,0.5367476797655214,-12.029073335846103,3.2489770929976576,5.571953284682833,8.84241103942862,4.217219324620437,0
5.101346787311035,1.3715276550120736,-11.639260770740822,-6.234868418543289,7.28285380112427,8.378137712897022,4.5605102644647575,0
-15.015833734535601,-6.544822119778679,-0.6578200077310709,2.405675766004585,7.582536991415612,1.3591067825862155,2.197309402425946,0
2.626609388945687,2.3937507717890645,7.736953618940675,7.795601677130586,3.89290155980176,-0.4036815573106878,4.979973686037319,0
1.1396924843539895,1.7105120599840276,8.747053571519098,2.675061178649543,-5.246395191983249,0.3673087251606933,3.5266779741611147,0
3.7619912228221004,-0.24815112464510058,2.554827045682892,10.557163813335734,11.521771480922922,5.726516817725694,7.587426540502871,0
3.61404437140902,-2.8720415519158715,-14.43492875494561,1.6284222870203933,5.121864162836466,-1.3718191259608776,1.4023716377107676,0
-12.255300976718875,2.197498714844411,6.163049741936614,6.446319567848542,8.606500455266316,4.593710730532042,5.314477151843562,0
5.324742688846161,6.7412378099975445,2.5795101386042396,4.88529426240545,13.793246036299161,14.904604946975326,10.537668355703433,0
1.8022587920711872,5.573557247226846,6.1176518892005225,9.951979178118375,2.6869585613098805,0.46848985312833885,5.657284542398458,0
3.3992535946358897,2.9288489427923636,3.9747829828799945,6.371682757600957,7.686325380599363,6.7678473053319665,5.564086402374937,0
-1.4595487827225688,2.8404528657955073,-0.1167833432764028,3.2788700097819463,4.15908815805286,0.01813523872613047,1.926003050955282,0
1.803531667307591,-8.400369302296106,-2.0954497473398344,5.198958996129008,2.0113621094141845,-6.448068261723806,0.9123851517340588,0
-5.086581980343267,-18.096158290987823,-13.122819711622641,-0.410928758975725,-0.7245976200516657,1.7600801288683054,-2.1824808669027456,0
-4.618223780360985,-8.09563700509287,0.21053729845603,6.723820099952443,6.375008441492593,1.4753222068907712,3.009473142973226,0
0.26533062727384227,-2.0959862644514646,1.286949071486059,1.444949217175346,4.531345377186882,6.545077631408529,2.927013800355893,0
-0.17557398444168792,0.9915205328200014,-0.9309435621870049,-8.21813597323483,7.441208048126011,13.162738654762649,6.907409066192028,0
-1.2007903751661837,-5.484015462853177,-12.34231340164686,0.4980682648690373,4.227739580420696,10.385995338792029,4.2044406512000805,0
-2.434574790906866,3.495489986899895,7.18581741086772,7.130340861228181,-12.932258823387183,3.2858644550534795,4.089385978621292,0
-2.2865823759082042,-4.147635118023943,2.284500366939125,2.935910248225595,0.7514388192623738,0.4316723267571825,0.6239985729484907,0
-1.617761857710207,-8.234078774432183,-3.1380520801123044,1.909409288887454,3.9075809391364342,5.894991208849163,1.8666572576821268,0
-0.1837535715132083,3.1055063324555214,0.4389476782043338,3.0264693218032486,7.212832974918997,4.600867580092845,3.761183534428278,0
-0.7507628840362063,-18.75481832512915,-2.3720351017087467,4.846362441665929,7.1965180884150985,-7.832701412223874,2.172501044980419,0
-2.035003305440268,-4.32047038738773,-4.675303679791322,4.705459067246085,2.2293958703859214,-6.164397691929668,0.14527138067638865,0
-3.134010451438138,-3.39993605078299,1.9787050807670756,2.894652085273081,-0.8735615642405471,1.4419253740545486,0.4657369036159336,0
-1.2911492369288742,1.482684103628669,2.539001759143465,5.171529574258846,6.150437252035283,2.8765767261242936,3.4552016711826568,0
1.741216326456415,4.243592800484265,2.687416285541137,7.996209616712703,-1.0601229864825588,3.0145105782713695,4.007144099836077,0
-3.5516907783172726,0.29487779712935186,-1.287066033731325,2.695415447128206,-5.545639661592024,-4.5511819932728965,-1.0192903636034516,0
4.4392070563616635,-3.8208848007980185,-1.8928995862845968,-24.465721976189357,-4.5800041387955535,-4.401642380467525,-1.1960185289266292,0
1.299299843663595,-4.270363540338432,2.5363083708817946,2.634680773347088,2.891674937739051,-1.0570981708391758,1.2928093795763398,0
4.286355761776632,2.4866530700620753,-9.00827329622188,-4.512775407115899,9.632031086888187,9.278560149551932,5.75811626269868,0
